1296,54.9617,213.0210,20.5016,50.1153,0.97342200
1296,473.5641,220.5909,23.7865,50.6668,0.97044900
1296,442.9945,218.4654,21.3137,49.3580,0.74699100
1296,21.7168,205.7349,22.4329,48.7813,0.67088000
1296,418.3880,215.4173,19.1445,50.8876,0.58543200
1296,492.2573,222.4922,21.6985,46.8805,0.45232500
1296,592.0309,207.3628,43.7976,161.6931,0.09871200
1296,609.2433,227.7079,29.0769,85.7438,0.09294000
1296,52.7215,184.6022,29.0523,84.1447,0.06420000
1296,622.2391,234.2647,18.7609,62.3997,0.05675800
1296,514.3575,218.3822,20.8250,51.2900,0.05470900
1296,401.2211,219.8925,22.8060,48.7247,0.03395900
1296,429.5858,214.7895,24.0221,52.7288,0.02023000
1296,13.2449,211.3678,22.1176,45.2977,0.01529500
1296,503.6859,221.0761,20.3103,52.8098,0.01018600
1296,451.6800,216.1390,18.1923,51.0338,0.01007600
1297,596.0109,227.9407,34.1934,80.3778,0.99161900
1297,474.6346,219.7421,23.1127,52.3008,0.98475400
1297,54.8333,214.1847,19.7522,50.5023,0.95667000
1297,443.2312,222.2189,19.3058,47.5188,0.90358700
1297,516.0001,217.7503,20.7018,51.2054,0.61869900
1297,495.5037,222.5578,21.3793,48.8038,0.49687800
1297,54.7321,187.9696,26.0792,77.5164,0.49675700
1297,406.1124,215.8568,20.8137,51.9880,0.37065200
1297,413.5736,213.2252,19.8036,54.1867,0.13944700
1297,504.2044,216.9951,22.4097,57.2248,0.07151500
1297,610.4471,225.3218,27.3896,85.3829,0.05249500
1297,449.2099,215.8996,19.4489,52.8709,0.04083900
1297,590.6557,212.2051,43.9304,144.9550,0.03617100
1297,45.4983,209.2410,19.2533,49.2172,0.01334500
1297,622.7768,232.0168,18.2232,63.7648,0.01311000
1298,595.5625,223.5993,35.5082,92.3715,0.99289800
1298,474.8492,219.0140,23.1886,52.5789,0.99149800
1298,55.9991,215.7794,19.9944,49.0754,0.97929600
1298,443.6839,221.1053,19.6722,48.5138,0.81662400
1298,495.6233,222.5561,21.6637,47.3975,0.50645800
1298,434.9035,218.9179,23.6154,49.8977,0.31518000
1298,608.6423,227.0369,30.0909,92.0628,0.15037100
1298,57.9017,194.3072,23.7076,72.3192,0.13460800
1298,400.5230,221.2942,21.3156,47.0290,0.09528100
1298,449.1027,215.6254,21.2623,49.1307,0.06961100
1298,463.9768,215.8602,19.4205,46.2338,0.06434000
1298,596.7665,210.6829,27.4059,74.4711,0.06078900
1298,516.4769,217.7647,20.1842,51.2281,0.04198700
1298,484.1798,223.8301,21.3329,49.9348,0.02235200
1298,620.3700,236.1772,20.6300,65.0599,0.01933800
1298,417.2645,214.2344,19.8792,53.9846,0.01311800
1298,591.2523,195.3438,45.4492,192.6298,0.01100000
1298,424.6212,212.1407,28.7296,56.1033,0.01013600
1298,503.0439,218.1177,21.5338,55.8124,0.01006600
1299,574.2036,232.3687,34.6393,87.2612,0.99712400
1299,62.0245,209.5685,21.1950,52.7281,0.91338400
1299,441.4259,217.3073,21.4136,52.1506,0.86183000
1299,470.7169,220.5150,25.2280,51.5444,0.67162300
1299,616.8387,230.6819,24.1613,75.1754,0.54201100
1299,410.5707,217.9756,21.7168,48.7647,0.34175800
1299,488.7915,222.0152,21.2770,48.8524,0.27220800
1299,387.6261,219.7095,20.8204,48.8912,0.23245700
1299,482.3855,220.6199,20.7911,51.7740,0.22890300
1299,575.7568,217.1694,47.7866,129.3239,0.17579500
1299,56.1135,187.2650,27.9601,83.0780,0.14449400
1299,427.3065,214.6794,20.0071,50.7645,0.13194100
1299,30.1502,197.0584,20.6757,54.0243,0.11828300
1299,433.9463,213.1125,22.7992,54.4704,0.10554400
1299,464.3154,215.4898,22.3443,52.3663,0.04861400
1299,77.3632,207.2649,17.2402,51.4683,0.02562500
1299,504.1228,221.3516,21.8330,51.3922,0.01716700
1299,591.2532,230.3581,47.3025,88.8082,0.01645100
1299,56.8265,219.5920,21.8875,48.3922,0.01385000
1300,525.9055,228.8308,33.4694,85.2913,0.99823200
1300,76.5032,215.8873,21.7324,50.0036,0.99475700
1300,605.6914,225.9406,31.5177,91.8755,0.99113400
1300,473.6881,221.3442,22.5134,50.3336,0.97305900
1300,582.9570,222.8700,31.5773,84.4784,0.95950600
1300,437.5184,221.0228,21.0968,49.4032,0.90876500
1300,430.6674,216.0302,19.5652,53.2087,0.39985900
1300,581.1378,215.9113,48.6184,111.3251,0.32745500
1300,399.0840,220.1446,20.5958,48.1691,0.29269800
1300,502.6932,223.3011,23.3470,49.2453,0.19859300
1300,483.6896,220.7110,20.6324,49.6987,0.10254600
1300,518.0582,233.5918,29.5752,69.1797,0.10054900
1300,70.2164,211.5042,21.4216,48.6751,0.07547300
1300,583.3501,252.2916,28.8251,78.0364,0.03520000
1300,617.0527,231.7266,20.6588,71.5266,0.03367700
1300,517.2798,222.2515,22.1685,51.9722,0.01922200
1300,9.7047,181.5303,28.3294,68.9196,0.01744800
1300,602.1521,213.8690,31.5828,73.4260,0.01612500
1300,590.3950,194.9718,50.6050,192.0753,0.01583700
1300,495.4868,222.8408,21.1810,47.7094,0.01482900
1300,534.4579,223.4904,24.0111,58.6864,0.01454500
1300,66.0761,205.3465,18.8516,47.1617,0.01314900
1300,541.2360,278.3892,26.4186,56.0944,0.01243400
1300,592.5718,236.7953,26.7852,85.2224,0.01201200
1301,521.2200,223.6081,47.6454,111.2339,0.99965000
1301,466.2494,224.4798,29.6990,75.3441,0.99415600
1301,478.5053,223.9326,30.6711,74.8233,0.98609700
1301,512.1988,219.0854,19.8485,47.6573,0.70136800
1301,492.2540,224.8592,21.0034,54.4935,0.61518900
1301,463.8481,217.0742,23.8270,57.2546,0.15566200
1301,479.7493,220.5244,22.5962,54.4945,0.08176500
1301,419.2032,222.1985,20.1548,47.5498,0.05847200
1301,522.9156,220.9759,31.6340,78.9446,0.03384000
1301,411.6774,224.0620,19.8953,46.0226,0.02728100
1301,328.8483,218.8277,21.7768,50.6985,0.01403800
1302,452.0160,224.4998,43.8162,107.2341,0.99965300
1302,427.3292,217.3451,30.1179,75.9533,0.99025900
1302,415.3327,223.4890,29.9039,74.3350,0.98923100
1302,593.7847,223.4031,28.6378,78.2751,0.98311200
1302,590.1258,216.8025,44.6816,147.7269,0.97377800
1302,468.7983,224.8383,37.5407,94.6329,0.91206100
1302,296.2327,208.9847,24.8039,54.6696,0.78000200
1302,609.7675,234.9747,28.7517,70.2004,0.58880300
1302,386.7911,220.2477,21.6372,46.5349,0.49462500
1302,320.1473,219.3499,21.2634,47.2894,0.20719300
1302,478.7482,220.0332,28.1586,66.3954,0.16440200
1302,598.4130,299.1676,26.5819,59.8073,0.13894400
1302,504.0141,220.5794,21.5431,45.5172,0.12327300
1302,594.6273,299.5475,38.4486,88.7877,0.11580100
1302,452.7356,223.9830,29.4982,74.3231,0.10001600
1302,571.6351,305.0275,69.2865,198.6266,0.07182400
1302,415.7139,217.3874,63.3801,98.3157,0.04606700
1302,513.8080,216.3227,19.5088,49.8098,0.02806200
1302,438.9539,215.5321,23.4124,57.8439,0.02740400
1302,133.0867,217.1907,22.1588,49.9890,0.01677300
1302,331.1571,218.1401,17.5234,46.8671,0.01560600
1303,390.9881,223.2568,41.7831,106.5632,0.99865700
1303,562.8402,228.8190,36.4827,95.8707,0.99761500
1303,308.3676,300.8186,105.1423,212.1814,0.99511600
1303,364.1831,228.0276,30.7920,66.3753,0.99433900
1303,399.5931,279.5351,96.7577,214.9190,0.98587800
1303,592.7073,222.7646,24.8346,59.4872,0.97842800
1303,511.2202,222.2458,21.5011,48.3179,0.97046300
1303,467.7302,220.4086,20.9601,50.1170,0.88914800
1303,282.1012,215.5448,20.4792,50.1484,0.87852700
1303,165.8331,216.2559,20.0309,52.3759,0.82798600
1303,356.3978,222.1925,23.4361,57.7025,0.76811500
1303,494.8373,224.0998,22.3311,47.7900,0.76688400
1303,383.7492,225.7689,26.9609,66.0884,0.69879800
1303,411.4339,221.2406,40.1830,128.0982,0.41969700
1303,265.7234,219.7777,20.0012,49.4276,0.36812600
1303,303.4037,213.4335,24.2244,54.1210,0.35045300
1303,422.8138,217.3506,30.5441,81.1989,0.29521700
1303,552.6637,224.9619,36.6818,88.0353,0.16170900
1303,322.8802,245.7331,76.9185,202.1579,0.11260500
1303,567.2960,217.1737,61.2092,116.7668,0.08789200
1303,84.6811,213.8079,19.7093,56.4387,0.05378300
1303,349.4895,218.9259,63.8896,146.1734,0.04038100
1303,341.0569,272.8901,101.1761,222.4148,0.04011600
1303,505.1538,220.1248,18.6715,49.7003,0.03884200
1303,391.3425,226.6061,27.0971,74.8064,0.03743100
1303,388.8536,215.3797,61.3931,182.0332,0.03641800
1303,594.6644,224.1876,34.7378,88.3153,0.03351000
1303,579.6299,230.8081,27.3735,79.2266,0.02856600
1303,330.1758,277.4758,57.5968,131.1119,0.02726900
1303,558.7053,257.6535,30.2948,73.6859,0.02722600
1303,418.5967,218.5881,22.5255,67.6948,0.02157300
1303,403.7921,268.9548,61.3159,158.5754,0.01860300
1303,408.6577,214.2285,67.0446,181.4006,0.01778300
1303,623.4598,231.9085,17.5402,48.1906,0.01417900
1303,440.4495,318.5373,56.1596,134.7968,0.01386500
1303,360.2018,210.7176,41.0200,123.6381,0.01381500
1303,76.1770,215.5494,20.1666,56.4126,0.01314000
1303,298.6231,271.5128,74.8593,211.7038,0.01109600
1304,340.4380,221.0354,39.8318,97.2210,0.99972500
1304,389.9735,224.9599,27.9037,72.0550,0.99957100
1304,520.6192,227.7520,34.2866,87.7326,0.99940400
1304,458.8454,220.0101,20.5026,51.4851,0.99544000
1304,320.4550,227.3902,28.2339,63.1373,0.99353300
1304,578.1089,223.2871,33.4260,103.7110,0.99289500
1304,64.5360,298.1426,103.1240,195.3815,0.86605800
1304,245.0914,220.1464,20.9170,48.7735,0.84108000
1304,507.5450,230.3020,34.3219,77.7620,0.82838600
1304,614.5809,218.8710,23.9825,62.0340,0.71343800
1304,354.7145,227.5525,33.8470,84.1036,0.31930400
1304,503.3245,221.7571,27.3352,64.3576,0.30104600
1304,330.8465,222.0771,33.4080,76.5009,0.24227000
1304,272.2933,218.4439,21.6500,49.3699,0.12466800
1304,1.0000,223.1160,28.1003,105.1238,0.05768200
1304,529.4913,250.0927,27.8364,71.2816,0.04268600
1304,363.5611,223.7787,22.7596,60.6689,0.04200100
1304,569.7924,217.5730,50.9594,151.4130,0.03362400
1304,61.9791,249.9180,82.2476,197.1434,0.03322100
1304,579.8719,219.0337,26.5382,65.1586,0.02864000
1304,239.5553,221.9507,18.1575,46.7243,0.02434900
1304,520.4406,229.0546,59.6409,125.8508,0.02302300
1304,538.3691,275.4047,22.8491,59.1895,0.01987500
1305,520.8779,225.8281,35.0782,86.0947,0.99988800
1305,293.7972,215.3763,39.6440,96.9325,0.99976300
1305,70.2794,219.1407,42.8801,100.3486,0.99929000
1305,600.7733,211.9895,27.3702,64.6867,0.99904100
1305,347.7110,224.5208,28.7866,69.4675,0.99880500
1305,581.1558,218.4588,25.5431,57.6524,0.99740800
1305,471.1742,231.8088,31.4243,70.0427,0.98965500
1305,238.2020,216.8742,21.1238,51.9868,0.98660800
1305,437.9061,227.9139,30.4594,78.1376,0.97766000
1305,278.8383,221.0348,26.3806,71.2964,0.97384100
1305,461.2917,232.6873,29.8746,68.6876,0.94340800
1305,482.3635,230.3939,30.3582,68.1704,0.90903800
1305,38.0190,216.4096,22.8805,52.2066,0.87960100
1305,27.0093,219.9633,22.1157,49.0010,0.44450500
1305,12.7187,217.2327,22.8928,51.1547,0.40724300
1305,284.2272,217.1369,35.7949,84.4027,0.35891400
1305,510.5381,230.2169,31.4003,75.9226,0.17315000
1305,510.8250,222.5586,21.4563,55.1396,0.09477600
1305,444.2911,218.4842,37.3953,83.6391,0.09021600
1305,491.9716,232.4784,37.7479,73.6923,0.05818900
1305,364.2154,224.9256,18.9836,50.9143,0.05551000
1305,43.2816,206.1757,21.6888,53.7405,0.04179400
1305,61.7197,206.7724,19.4499,46.4409,0.02719900
1305,357.1586,220.4503,21.6986,58.6191,0.02280300
1305,463.9469,225.4198,52.4150,84.4775,0.02168000
1305,491.4761,221.9055,23.9424,59.8303,0.01457700
1305,584.8557,211.5088,31.0631,75.3194,0.01048400
1306,471.8482,224.4498,32.6458,81.7619,0.99983300
1306,167.2461,219.6368,39.7037,92.7083,0.99978000
1306,306.9634,222.0584,29.9724,71.6648,0.99965300
1306,17.2546,220.7506,58.4334,139.4549,0.99959200
1306,539.9462,225.6207,20.3387,48.9994,0.99854700
1306,242.1259,223.1440,25.9210,65.4731,0.99777200
1306,579.0698,219.1893,23.5703,52.8854,0.99755000
1306,254.0992,219.5831,35.8978,84.8150,0.99687600
1306,417.3662,226.1316,30.5518,76.8192,0.99545100
1306,594.3801,210.4601,26.1952,64.3772,0.99484500
1306,448.0586,223.4095,31.3187,76.5076,0.99340500
1306,393.3575,249.8458,22.7989,53.3457,0.98637000
1306,517.9188,223.5556,22.7949,50.4476,0.98618800
1306,58.4049,211.6823,24.9149,55.8864,0.98595400
1306,267.1582,219.8526,33.7934,84.0408,0.98467000
1306,433.6645,226.7831,30.3979,72.3250,0.78184500
1306,330.7664,219.1328,18.4517,45.1754,0.43543000
1306,389.8072,211.3580,25.8250,83.7348,0.08133800
1306,457.7076,215.4784,20.9440,59.8949,0.06661300
1306,42.2145,200.5473,39.2667,66.7252,0.05433200
1306,417.8767,217.1375,54.9241,89.6310,0.03036600
1306,445.5880,219.6530,23.5054,63.7183,0.02160500
1306,435.3428,218.9284,68.8828,89.0528,0.01658400
1306,274.0020,219.0636,24.5822,58.3319,0.01460200
1307,116.7679,226.8877,51.0786,125.0572,0.99979200
1307,422.9402,222.4700,33.1927,83.3705,0.99954900
1307,1.0000,227.3001,65.8101,167.3776,0.99939600
1307,240.3067,220.4357,35.0256,83.7892,0.99927000
1307,377.3365,227.1268,31.7628,73.9254,0.99926000
1307,216.1336,217.1879,32.2633,80.0203,0.99905200
1307,271.4131,221.8751,29.4637,67.8719,0.99903700
1307,554.7275,226.2661,20.5063,49.8166,0.99901900
1307,529.2198,224.1977,21.6494,50.8022,0.99848500
1307,591.9738,215.7798,23.5631,53.4360,0.98441500
1307,408.2538,230.9576,25.7776,65.9136,0.96064500
1307,574.9806,220.4450,20.9542,49.9922,0.95060200
1307,346.9233,249.8883,23.2119,52.6182,0.94020100
1307,210.2689,220.7072,27.1457,68.8054,0.93044900
1307,302.1360,217.9549,21.0647,47.7123,0.86540900
1307,81.8762,222.2646,22.4361,46.3051,0.68731400
1307,386.2756,221.3800,33.5907,75.3955,0.60735900
1307,228.7729,220.2274,32.2654,76.6262,0.54809800
1307,399.1627,222.4305,24.7899,67.4392,0.32192000
1307,318.7818,218.4081,19.7731,48.5288,0.19052900
1307,93.7181,221.5261,18.2339,48.1702,0.15512800
1307,582.3087,212.7632,23.9415,56.4772,0.10170000
1307,618.9659,224.1457,22.0341,50.3031,0.08062100
1307,108.4258,223.8635,20.4636,44.8126,0.04780200
1307,119.0104,224.5999,22.7220,52.5376,0.03277200
1307,252.8659,217.2759,31.7808,82.5945,0.01546500
1307,465.2978,216.2708,22.0512,46.5269,0.01142900
1307,116.4537,217.3273,37.3000,74.7899,0.01026000
1308,295.7579,216.8474,35.5598,85.0314,0.99983100
1308,204.6719,235.3876,46.2106,110.4000,0.99983100
1308,377.3394,223.0460,32.8550,79.4153,0.99980600
1308,113.2954,226.5177,59.6581,154.0667,0.99974200
1308,540.0806,224.5504,23.0206,53.2853,0.99965000
1308,567.3486,225.4110,21.9525,51.5967,0.99950400
1308,342.7577,226.8940,30.0726,73.7733,0.99915000
1308,183.8541,218.9456,33.7386,78.1986,0.99886800
1308,599.8597,210.8131,26.5679,63.8525,0.99701400
1308,236.8992,222.4668,26.6021,65.0512,0.99153900
1308,172.2393,219.8013,24.5082,64.9418,0.96908900
1308,354.3087,223.1914,30.8634,73.1940,0.87160000
1308,586.2149,216.1575,19.9760,53.7732,0.61443800
1308,286.2789,229.9976,28.7929,67.5912,0.50749100
1308,279.7292,221.2907,21.9697,50.7593,0.43239200
1308,199.9889,221.0938,27.1996,73.9312,0.25515600
1308,164.9783,216.2722,42.7929,79.2522,0.23446400
1308,469.4034,216.0094,22.4683,50.2107,0.15704300
1308,368.3935,224.9945,29.8141,70.8845,0.13296500
1308,155.8522,222.5561,25.0447,57.5397,0.08531300
1308,223.2260,227.6241,33.4479,93.8166,0.07286200
1308,209.2136,228.3326,28.4858,86.9041,0.06718500
1308,366.0783,221.5009,21.9637,62.3013,0.06580600
1308,577.9066,219.6114,21.5851,53.5782,0.03208800
1308,42.5886,205.4144,21.3101,48.1069,0.01378600
1308,622.8248,219.4186,18.1752,53.0772,0.01361500
1308,96.1325,231.5236,38.7366,88.8120,0.01117100
1309,374.0879,222.0933,32.4240,82.1990,0.99994900
1309,215.9168,223.1548,63.3936,148.5603,0.99985700
1309,283.9594,224.4326,44.1422,109.2410,0.99976600
1309,554.0878,224.8399,23.0181,55.4054,0.99909100
1309,341.7218,221.2382,32.1772,73.1301,0.99879600
1309,405.7667,221.9624,21.7230,49.3161,0.99734800
1309,151.8571,218.3366,32.0484,73.1479,0.99708200
1309,137.3362,224.5590,24.7571,57.3485,0.99381000
1309,582.2688,220.6173,24.5194,55.8729,0.99086900
1309,197.0384,222.5015,25.1546,59.4651,0.98793100
1309,605.6517,216.6345,24.5886,55.4048,0.98465000
1309,164.5787,220.4180,33.2602,69.9945,0.97168900
1309,322.7785,220.2693,29.3099,74.4667,0.96750300
1309,470.6583,218.8414,21.2455,48.2755,0.91405700
1309,144.3356,222.9927,29.2974,62.8385,0.66553900
1309,75.6318,216.3462,20.2545,49.5002,0.61799600
1309,586.8909,204.7441,26.1725,66.7284,0.53604500
1309,59.4676,214.4937,23.3841,51.2460,0.47679400
1309,502.8651,215.8997,21.5068,48.4029,0.47525900
1309,206.5674,219.1267,22.5835,71.5618,0.37964000
1309,594.7267,205.0626,29.3419,63.4162,0.31616500
1309,522.6952,216.1528,20.9731,49.1239,0.18591200
1309,66.6632,221.1780,22.1200,49.4660,0.17974500
1309,206.5871,224.9359,47.0915,113.6953,0.10248000
1309,571.7231,210.7061,23.2524,59.1051,0.09427000
1309,566.5221,219.4843,17.5847,56.8743,0.02866900
1309,212.8253,222.3867,25.5045,71.4253,0.01982200
1309,198.0080,218.7500,37.1625,98.8840,0.01838300
1309,245.2206,219.6585,27.3713,57.5633,0.01836200
1309,334.1143,219.6130,27.5842,67.8397,0.01519000
1310,252.4543,222.5537,30.7570,74.2121,0.99998900
1310,426.1069,221.9998,33.8805,79.0499,0.99960600
1310,303.7426,228.9349,59.5760,134.8497,0.99851000
1310,15.6406,217.1508,43.9144,93.0609,0.99772900
1310,163.7225,221.8709,24.8986,58.6704,0.99747500
1310,564.1467,225.1592,24.5791,59.1398,0.99523800
1310,576.8186,227.2511,39.7953,105.8292,0.99478700
1310,108.8528,222.0799,27.3140,58.6603,0.99412500
1310,127.4539,222.4217,28.6837,63.2950,0.99219600
1310,342.3795,228.4545,44.0736,100.1122,0.99001800
1310,288.4967,218.1249,42.1355,96.7356,0.95573000
1310,532.2720,215.4242,21.1949,50.2166,0.93781900
1310,484.6394,221.2052,22.7142,47.1141,0.91451700
1310,191.1220,232.9590,26.2880,54.7233,0.88438600
1310,139.3788,225.7323,24.1471,60.6774,0.86060700
1310,323.9296,232.9906,52.3815,112.5754,0.84374800
1310,597.2233,205.1414,28.9061,70.9260,0.73437100
1310,183.8651,219.0109,22.9803,58.8554,0.71860300
1310,474.3190,221.5783,21.8414,47.7532,0.66112900
1310,568.8917,221.7340,38.0477,88.5009,0.57054900
1310,32.2400,216.8955,30.3841,68.1289,0.35509800
1310,577.2906,210.0643,26.2661,62.7869,0.26931400
1310,148.0868,222.6899,24.5535,57.0916,0.22801800
1310,63.9123,211.7662,22.3464,47.5358,0.22572900
1310,492.1855,217.5098,20.1909,46.4132,0.22262000
1310,597.3316,236.4464,25.5735,71.8323,0.17238400
1310,602.0217,226.2742,23.0663,62.0292,0.13437700
1310,585.4147,211.2808,35.3534,81.5118,0.11270500
1310,227.9378,218.4977,19.5096,48.7587,0.07679000
1310,436.3404,219.4697,26.6536,59.2294,0.05963600
1310,79.4800,211.4620,21.9664,49.9969,0.03686300
1310,569.0219,207.7442,26.3091,61.2321,0.03584700
1310,57.7031,213.2850,20.3928,46.3692,0.03542700
1310,48.6015,216.6840,21.2767,49.2192,0.02381200
1310,17.4191,214.2249,25.7960,67.5641,0.01981100
1310,467.1120,212.8682,21.6776,48.2923,0.01551000
1310,557.6072,213.8365,63.8993,137.7758,0.01450600
1311,215.1177,221.3406,30.1676,74.7808,0.99997100
1311,475.0565,223.3522,45.9634,111.2958,0.99991000
1311,392.1518,232.2700,47.3072,124.0870,0.99968200
1311,258.4566,219.3980,27.3943,67.0862,0.99966000
1311,84.3499,221.5252,36.0522,82.9357,0.99944500
1311,457.3486,223.0259,29.1196,69.9631,0.99943500
1311,586.4522,226.2599,26.7625,62.4141,0.99690600
1311,563.4709,217.6884,22.0360,54.1878,0.99538300
1311,553.0248,218.7226,23.5392,52.8455,0.99412500
1311,282.6813,215.6114,32.0989,68.4517,0.98856500
1311,378.3011,226.1771,48.6650,114.4831,0.96842500
1311,129.4425,220.8625,27.1447,58.3167,0.96573200
1311,160.1038,241.6846,22.9409,46.7592,0.95900300
1311,111.2835,221.0639,23.8481,61.5199,0.68787300
1311,309.9599,217.5613,24.7330,54.2976,0.59040300
1311,295.0310,215.1234,28.4301,65.5296,0.58148400
1311,34.0754,212.1683,25.3591,51.1621,0.51322800
1311,590.7767,207.9210,29.8774,73.4307,0.41206900
1311,123.6782,221.1458,22.4106,61.3867,0.39718900
1311,274.2538,219.6382,26.4490,63.1315,0.37973000
1311,102.7952,219.4189,25.9966,68.3934,0.36887900
1311,612.7453,223.4340,24.5764,51.1880,0.18880500
1311,77.9744,214.6329,18.6676,50.4974,0.17740200
1311,621.9205,232.8921,19.0795,43.8159,0.15165300
1311,575.2404,212.7202,19.9152,50.2941,0.14362200
1311,571.1401,213.0308,35.5806,64.8087,0.11680200
1311,23.2218,215.6386,23.2708,49.8312,0.09972200
1311,193.5426,217.5582,18.1942,48.9695,0.07234500
1311,607.8629,214.8338,21.6520,57.3548,0.03964700
1311,408.4144,228.5291,39.9626,97.9586,0.03654500
1311,578.8215,205.8809,50.6384,104.4067,0.03496200
1311,82.2268,215.5905,23.5593,69.7854,0.01632200
1311,268.1203,216.3980,23.6661,61.6934,0.01252300
1311,449.3567,213.9447,55.2401,95.8026,0.01213700
1311,475.4838,220.3611,33.0875,77.9858,0.01116200
1312,185.5923,219.3423,29.9184,74.6503,0.99994000
1312,225.1548,219.0862,28.9840,71.4166,0.99985800
1312,392.3602,229.4220,43.1739,98.6806,0.99981200
1312,140.9766,221.4033,31.8941,75.2206,0.99980300
1312,55.6196,227.2481,49.2000,114.3378,0.99962500
1312,457.0587,230.1558,43.5844,117.5812,0.99956300
1312,543.3961,226.6219,26.5745,63.8789,0.99945600
1312,521.8802,222.5100,22.0889,50.9990,0.99569900
1312,269.4905,222.3941,25.2507,59.7231,0.99353600
1312,600.4016,219.1196,29.5098,66.3569,0.99328700
1312,106.8133,218.5545,27.6000,59.1150,0.99103400
1312,435.8314,230.7141,39.7170,107.7821,0.98963500
1312,240.8210,218.6609,26.5497,63.5627,0.97998300
1312,498.5491,222.8208,21.8027,47.8283,0.90921000
1312,506.0276,222.3710,20.8445,48.8224,0.86550600
1312,260.3432,221.7745,24.9482,60.7462,0.86084500
1312,582.5742,212.5918,25.0382,60.8241,0.78439800
1312,130.8100,228.2882,27.3725,67.8470,0.64161300
1312,110.5523,221.3871,41.0742,64.3622,0.24807500
1312,75.9869,217.0255,28.2502,56.7448,0.23659000
1312,590.9426,202.9804,31.0087,73.5171,0.14148000
1312,96.5194,226.0740,19.0154,53.2950,0.13381400
1312,170.3129,218.4829,18.6087,50.0032,0.07123300
1312,467.3173,224.0697,35.0413,80.5745,0.05729400
1312,576.0552,216.1807,19.0674,52.2373,0.05582100
1312,478.6555,215.8502,33.5927,61.1158,0.03083500
