1121,391.4069,225.3304,20.8404,50.8302,0.01643000
1121,403.8573,237.4340,26.7838,65.3265,0.01431000
1121,372.4121,235.1501,28.4867,69.4798,0.01324800
1121,204.5305,219.7180,17.8158,43.4531,0.01070800
1122,413.7081,239.6176,40.3192,98.3394,0.96369400
1122,221.2618,214.2998,22.2442,54.2542,0.82601200
1122,255.6037,208.8763,14.2697,34.8041,0.10899000
1122,238.0759,207.0459,15.5762,37.9906,0.02682500
1122,211.7657,214.8303,21.5321,52.5173,0.02185500
1122,420.8400,234.0390,26.3749,64.3290,0.01789700
1122,439.6758,252.4612,27.4013,66.8324,0.01358000
1122,203.8448,217.3898,19.6298,47.8777,0.01187000
1122,57.2040,210.9300,24.7364,60.3327,0.01012400
1123,471.2006,252.4941,53.3255,130.0622,0.90878400
1123,218.3435,212.1685,24.9736,60.9113,0.80367900
1123,254.1138,205.0665,17.2068,41.9677,0.33858300
1123,237.3094,205.1729,17.1636,41.8625,0.16039900
1123,528.6744,272.0382,27.3648,66.7435,0.02670800
1123,245.7275,206.0714,16.2839,39.7168,0.01935900
1123,206.5743,211.7145,24.3844,59.4742,0.01506200
1124,208.1187,217.5848,32.6815,79.7110,0.93573800
1124,264.8804,207.3434,19.0830,46.5439,0.35776500
1124,251.8140,207.5858,18.4641,45.0345,0.21223400
1124,349.7054,211.3289,18.0981,44.1416,0.12345400
1124,319.8724,205.4592,13.3140,32.4731,0.02254300
1124,187.3631,223.1668,28.1086,68.5576,0.01817900
1125,152.5480,225.3528,42.8963,104.6251,0.81018900
1125,258.7794,214.5738,21.1662,51.6248,0.75854200
1125,242.3416,210.4752,22.7987,55.6065,0.67164600
1125,365.3449,218.9455,18.4780,45.0683,0.42757900
1125,226.4999,206.2702,22.4437,54.7408,0.02478400
1125,167.8760,242.3710,41.9213,102.2470,0.01921700
1125,357.5046,219.2422,17.9307,43.7334,0.01548400
1125,160.4337,216.5819,27.5221,67.1270,0.01437200
1125,381.3403,220.9768,16.7794,40.9255,0.01359500
1125,131.4172,225.6853,46.1589,112.5827,0.01185000
1125,219.0914,215.7551,21.0663,51.3813,0.01047900
1126,216.5761,207.2067,27.9577,68.1896,0.88630300
1126,237.7292,211.1044,25.1732,61.3980,0.82583800
1126,372.9526,217.6516,23.3306,56.9039,0.74922000
1126,326.5195,212.1651,14.3262,34.9420,0.10985100
1126,0.0000,224.9605,75.5884,184.3619,0.07059800
1126,386.3643,215.4507,21.8203,53.2202,0.03014300
1126,319.3161,212.2334,14.2405,34.7330,0.02005300
1126,199.9115,203.9732,27.7189,67.6070,0.01662600
1126,359.9238,213.1465,20.2007,49.2700,0.01592900
1126,349.2902,217.1089,16.8849,41.1827,0.01443600
1127,183.5377,207.4308,34.9783,85.3128,0.87123500
1127,208.3140,214.1377,32.6430,79.6172,0.83953100
1127,388.9692,219.9644,27.5942,67.3029,0.82545100
1127,325.5363,210.1402,15.9256,38.8430,0.07767700
1127,313.5913,210.1787,16.0125,39.0548,0.05991100
1127,595.7759,208.4610,20.6356,50.3307,0.03147300
1127,210.5257,202.1111,23.8213,58.1007,0.01943100
1127,222.5487,222.9188,28.3750,69.2072,0.01573800
1127,582.0123,209.6723,22.7036,55.3746,0.01476900
1127,378.4534,212.8079,23.8157,58.0871,0.01327100
1127,405.2323,228.9002,23.3646,56.9869,0.01072500
1127,568.6571,215.7775,34.1066,83.1868,0.01066100
1127,167.6171,202.6044,28.9386,70.5820,0.01017100
1128,408.7680,223.9649,39.8090,97.0951,0.91192600
1128,91.1292,208.9043,52.9311,129.1002,0.90506100
1128,133.8287,220.5303,46.9406,114.4892,0.85013700
1128,313.0935,211.9503,18.1223,44.2007,0.21743200
1128,171.4373,205.0813,20.4146,49.7917,0.09497500
1128,301.1262,212.1162,17.9735,43.8377,0.06874400
1128,338.0458,213.8380,16.0011,39.0271,0.06496800
1128,113.9910,208.2130,47.8968,116.8214,0.02969300
1128,345.1579,213.0795,16.6091,40.5101,0.02630900
1128,139.4571,214.0446,30.1253,73.4763,0.02336000
1128,160.5816,207.4759,34.6039,84.3998,0.01880100
1128,353.5428,212.8083,17.0888,41.6801,0.01482200
1129,468.9839,225.3281,56.0452,136.6956,0.86493900
1129,314.6112,209.5871,20.1759,49.2097,0.35505000
1129,337.9592,213.2925,16.5503,40.3665,0.31296700
1129,299.2405,208.4394,20.9254,51.0376,0.12957100
1129,349.5027,213.3961,16.4707,40.1724,0.11037100
1129,360.3288,210.1986,19.1486,46.7039,0.05634700
1129,446.5760,233.1572,39.5241,96.4002,0.04641300
1129,142.7532,202.5039,22.0212,53.7103,0.03659300
1129,161.0519,207.2991,18.3034,44.6425,0.02470400
1129,480.7194,224.1025,34.9868,85.3338,0.02451100
1129,129.9805,208.7326,23.3135,56.8622,0.01650700
1129,330.3809,216.9954,16.5712,40.4175,0.01136900
1130,316.3400,215.6359,20.6568,50.3824,0.68526500
1130,355.3302,214.8495,21.7012,52.9299,0.64550300
1130,288.5402,213.5113,20.4298,49.8288,0.49322000
1130,100.9485,204.9131,26.8221,65.4199,0.45780400
1130,341.2296,215.5245,18.3423,44.7374,0.30754300
1130,117.6518,204.3494,24.1276,58.8478,0.14148500
1130,299.2817,216.9418,19.9551,48.6711,0.03521500
1130,327.8316,218.7423,18.6371,45.4563,0.02101400
1130,35.6516,187.0815,27.8909,68.0265,0.01836500
1130,428.4421,229.1039,26.5309,64.7096,0.01604800
1130,366.7924,216.3152,20.6371,50.3344,0.01446800
1130,89.2446,209.6305,25.7711,62.8564,0.01352000
1130,308.8170,221.3645,19.2944,47.0595,0.01117000
1130,419.2299,215.3024,21.4929,52.4216,0.01114200
1130,275.3353,216.1459,20.5854,50.2083,0.01025000
1131,292.5484,212.6279,23.9235,58.3501,0.85697400
1131,260.5773,211.9508,23.7884,58.0205,0.79874000
1131,329.1312,215.8636,24.3620,59.4195,0.73201000
1131,42.6304,200.2693,30.8578,75.2629,0.62984100
1131,344.5183,216.5203,26.7562,65.2590,0.45505100
1131,229.3423,212.4177,23.7388,57.8994,0.06410300
1131,274.0144,212.5156,23.6502,57.6835,0.06192900
1131,59.6381,200.1322,27.6685,67.4841,0.05036100
1131,363.3143,219.5034,21.5171,52.4807,0.03244300
1131,354.5244,205.8770,23.1303,56.4154,0.03045600
1131,26.4272,201.9160,32.1295,78.3647,0.02659700
1131,305.3951,214.1921,22.7780,55.5561,0.02212200
1131,616.1953,169.3284,19.7863,48.2592,0.02011600
1131,282.9439,205.5772,24.2472,59.1395,0.01933500
1131,251.6476,214.0522,22.1392,53.9979,0.01875100
1131,242.1270,217.8243,22.6500,55.2439,0.01159400
1131,319.3620,213.7059,23.1183,56.3862,0.01022900
1132,292.7134,218.3272,26.4614,64.5399,0.82936700
1132,260.1197,214.2615,25.6179,62.4826,0.82545200
1132,232.0489,210.8700,25.2494,61.5838,0.80653800
1132,311.6906,220.3289,27.6380,67.4097,0.44432800
1132,342.5904,229.6978,22.6438,55.2287,0.19069400
1132,323.7444,224.3233,26.9666,65.7722,0.05692600
1132,250.9328,208.6640,24.4959,59.7460,0.02434400
1132,272.7624,212.2938,24.6292,60.0714,0.02064700
1132,305.8775,209.3560,24.3169,59.3095,0.02059100
1132,323.1996,208.2542,21.2328,51.7872,0.01861900
1132,486.9171,223.7762,21.1005,51.4646,0.01135500
1132,335.7931,212.7982,20.4253,49.8179,0.01049500
1132,614.7098,162.1389,22.5148,54.9141,0.01041800
1132,281.9065,222.4516,25.3538,61.8385,0.01036100
1133,272.2785,216.8171,33.6425,82.0550,0.91335900
1133,305.4351,218.6783,32.1382,78.3860,0.72237400
1133,255.1034,214.4408,29.2362,71.3078,0.49521900
1133,291.8640,218.7162,29.5918,72.1751,0.27703700
1133,336.3339,232.3665,27.1005,66.0989,0.16321300
1133,245.2382,225.3372,25.7769,62.8706,0.06603100
1133,220.4061,208.8762,20.5584,50.1425,0.03328700
1133,316.7458,212.0211,25.1194,61.2669,0.02972400
1133,265.0924,205.2077,24.0825,58.7379,0.02483800
1133,322.8544,229.2464,29.8522,72.8102,0.01924900
1133,490.6293,226.5357,22.0828,53.8605,0.01861200
1133,290.5926,205.5718,23.3954,57.0619,0.01784500
1133,302.0011,208.3916,24.5717,59.9309,0.01562600
1133,249.4609,203.6961,25.3722,61.8835,0.01411700
1133,348.3158,238.8795,24.9654,60.8913,0.01224700
1134,296.2033,230.0820,35.3467,86.2113,0.83576100
1134,323.3241,229.1132,36.1230,88.1049,0.72772000
1134,362.6146,235.5421,30.5086,74.4113,0.33881100
1134,307.9374,214.8703,35.8860,87.5267,0.13061000
1134,335.0736,213.8362,29.9217,72.9797,0.08817900
1134,340.0744,231.4101,34.7098,84.6581,0.05800500
1134,352.1606,219.9362,27.9600,68.1951,0.01852300
1134,378.3852,237.0533,29.3912,71.6858,0.01769000
1134,324.4770,212.9460,27.4724,67.0059,0.01766300
1134,316.6144,210.9689,18.9777,46.2871,0.01634200
1134,223.5145,230.1769,22.4517,54.7602,0.01391100
1134,365.8766,220.9565,23.5224,57.3717,0.01108200
1135,312.2753,225.1566,43.2661,105.5271,0.76840900
1135,347.9719,231.6608,44.3696,108.2184,0.65158700
1135,332.6264,248.0639,34.0977,83.1650,0.21056700
1135,358.9636,210.1621,22.7750,55.5488,0.09696300
1135,359.3851,209.2869,36.7960,89.7464,0.08119400
1135,338.7397,214.9176,39.0248,95.1825,0.03811300
1135,375.4518,213.6668,36.1636,88.2039,0.02608600
1135,312.4385,220.2395,27.9257,68.1114,0.02367500
1135,206.9757,239.4980,21.4988,52.4362,0.01766000
1135,389.6593,229.4932,32.7180,79.7999,0.01272500
1135,335.8852,212.7317,20.4935,49.9842,0.01236400
1135,365.0931,253.5160,39.4155,96.1353,0.01071700
1136,326.3472,245.7942,45.9150,111.9877,0.85766000
1136,376.7164,243.7960,50.6995,123.6574,0.69347200
1136,353.9148,256.9725,39.8465,97.1865,0.65772600
1136,386.3589,207.4941,47.7190,116.3877,0.38339300
1136,358.2697,214.1872,22.7390,55.4611,0.09970000
1136,254.0316,210.7968,22.1789,54.0948,0.06667400
1136,396.5675,214.0627,26.5054,64.6474,0.05574500
1136,407.1699,276.0650,37.0399,90.3412,0.05041000
1136,406.8737,213.6792,36.2719,88.4682,0.03936400
1136,329.9897,226.9756,32.1169,78.3337,0.03315000
1136,364.8586,230.3718,42.6527,104.0310,0.03108300
1136,343.7884,232.9926,37.2230,90.7879,0.02936200
1136,382.5186,214.4011,32.5324,79.3474,0.02328500
1136,408.5940,228.8149,49.8048,121.4750,0.02254700
1136,359.6662,227.3621,28.2562,68.9175,0.02240600
1136,230.6166,132.8287,30.2408,73.7581,0.01160600
1136,371.7115,219.6246,28.1802,68.7321,0.01159100
1136,347.2331,215.5806,21.3862,52.1614,0.01129800
1137,352.2377,250.0139,58.6855,143.1354,0.83586800
1137,419.2306,258.7035,61.3841,149.7173,0.81130100
1137,386.9930,264.1446,53.9713,131.6374,0.48170400
1137,425.2788,214.3766,25.9368,63.2605,0.11193400
1137,358.5121,213.1768,23.3520,56.9561,0.10263700
1137,434.1418,223.4750,47.7513,116.4666,0.09481800
1137,253.7292,213.9074,16.2846,39.7185,0.08745800
1137,395.6002,249.6440,36.8604,89.9033,0.08309000
1137,422.0756,247.4102,41.5845,101.4256,0.05651400
1137,377.5914,251.6982,41.4884,101.1913,0.03817900
1137,346.4070,249.1491,40.2464,98.1621,0.03215500
1137,447.7881,219.8888,28.0981,68.5318,0.03055100
1137,429.6331,221.5459,33.0905,80.7084,0.02302100
1137,370.0023,219.0127,21.8521,53.2977,0.01628500
1137,372.3137,244.6355,27.3486,66.7038,0.01612700
1137,448.6643,245.8768,49.1706,119.9282,0.01596400
1137,411.5286,239.1582,28.4255,69.3305,0.01478300
1137,401.6262,244.2145,24.5141,59.7905,0.01259200
1137,351.5146,235.1745,28.5822,69.7127,0.01123000
1137,364.5323,309.8711,41.9726,102.3722,0.01089700
1137,235.8996,139.1402,25.3800,61.9024,0.01020000
1138,411.0758,267.7083,77.0307,187.8797,0.78076300
1138,457.5545,260.0813,79.8478,194.7509,0.69011300
1138,381.0670,221.8672,19.9356,48.6233,0.56964200
1138,511.2133,256.0987,70.1294,171.0473,0.47010000
1138,367.8869,217.5082,20.3305,49.5866,0.37260100
1138,260.3790,215.5088,17.9973,43.8957,0.34459100
1138,453.2987,219.8620,40.9084,99.7765,0.28605500
1138,529.0084,373.7199,48.8930,119.2513,0.27392800
1138,470.2745,272.2058,47.9783,117.0204,0.13485500
1138,446.8989,216.0827,30.9566,75.5040,0.10310400
1138,465.3457,339.4080,56.9769,138.9681,0.09275400
1138,501.8697,272.9371,50.0709,122.1240,0.06705900
1138,410.4587,274.8550,48.5145,118.3281,0.05404300
1138,443.6039,272.2469,60.6236,147.8624,0.03610200
1138,538.5649,248.6100,47.0455,114.7452,0.03566300
1138,472.8772,236.8364,33.5460,81.8195,0.03552900
1138,432.4971,344.0856,50.1230,122.2513,0.03221100
1138,514.9487,331.2072,54.3199,132.4877,0.03115200
1138,481.4146,261.9047,32.9160,80.2828,0.02441400
1138,268.5846,216.6470,17.1335,41.7891,0.02252400
1138,530.3106,252.2212,31.0827,75.8116,0.02077700
1138,559.8664,248.0065,60.1150,146.6221,0.01985700
1138,448.4765,255.3182,34.9575,85.2622,0.01717900
1138,466.3453,263.1507,31.9659,77.9657,0.01576700
1138,195.1426,0.0000,58.7802,143.3664,0.01534900
1138,488.2629,332.3654,50.2357,122.5260,0.01372900
1138,431.6400,272.3625,44.2368,107.8947,0.01325200
1138,355.2150,215.5188,21.2898,51.9263,0.01232200
1138,460.4008,218.5036,25.9182,63.2152,0.01169900
1138,536.1913,288.4999,66.1624,161.3717,0.01074500
1138,490.8860,272.5940,37.2762,90.9175,0.01063800
1139,469.0378,222.8832,41.2032,100.4956,0.80562600
1139,401.6900,222.9428,18.7653,45.7691,0.51812300
1139,526.2457,316.5636,95.6973,195.4364,0.44968200
1139,388.2595,218.7617,18.9699,46.2679,0.36709000
1139,276.4689,216.7913,17.2203,42.0007,0.31787700
1139,487.5832,226.7151,35.6063,86.8447,0.23240800
1139,462.5759,215.5602,32.1070,78.3098,0.06431700
1139,548.0795,396.7093,59.4590,115.2907,0.05385800
1139,512.5361,330.3191,58.1594,141.8521,0.04614300
1139,587.5778,305.1082,52.4222,128.6007,0.03884800
1139,571.4830,298.1493,45.4955,110.9648,0.03463600
1139,597.8055,421.4305,42.1945,90.5695,0.03244900
1139,376.4116,217.8359,19.2793,47.0226,0.02552800
1139,505.8344,235.1194,31.3901,76.5612,0.01863900
1139,220.6524,0.0000,40.6319,99.1022,0.01708200
1139,476.6755,214.1225,26.6097,64.9016,0.01694500
1139,547.3538,304.7293,53.0413,129.3690,0.01579200
1139,284.5387,216.4980,17.2894,42.1693,0.01286100
1139,265.6844,216.8925,16.9971,41.4562,0.01148800
1139,494.2995,205.7776,22.7942,55.5956,0.01090100
1139,257.8489,218.3065,15.9709,38.9533,0.01000700
1140,482.2791,222.9890,54.5984,133.1668,0.85498400
1140,411.2548,221.4556,20.1560,49.1611,0.54868400
1140,399.2719,217.9478,20.1024,49.0302,0.50391600
1140,277.3909,218.4771,18.3339,44.7168,0.14876000
1140,475.1729,217.5522,39.8274,97.1401,0.05284400
1140,493.7465,218.7391,32.3390,78.8758,0.03658500
1140,504.6310,220.7608,40.7156,99.3064,0.02439800
1140,384.0594,218.2092,19.0877,46.5553,0.02083400
1140,232.9880,0.0000,31.0612,75.7592,0.01477900
1140,269.5844,220.0786,17.3904,42.4157,0.01086500
1140,292.1586,217.3067,19.7153,48.0860,0.01022400
1141,503.6226,234.3122,68.1069,166.1145,0.81609600
1141,406.5949,224.4688,20.4528,49.8850,0.62497500
1141,396.2044,222.0485,19.6714,47.9790,0.31394400
1141,502.7845,237.6954,39.5070,96.3586,0.11934000
1141,521.0698,234.5530,42.5256,103.7210,0.03546300
1141,317.2969,211.9552,18.1212,44.1981,0.02173400
1141,383.7600,224.3342,20.6039,50.2534,0.01797100
1141,593.4932,202.6145,25.2720,61.6392,0.01766600
1141,261.5074,224.0021,23.7909,58.0264,0.01600300
1141,239.2379,226.3608,22.2909,54.3681,0.01449600
1141,475.4619,0.0000,50.9656,124.3063,0.01237000
1142,581.9172,246.4968,48.7203,118.8299,0.74302700
1142,398.6670,228.3960,20.7088,50.5093,0.53633600
1142,387.4455,224.9898,20.4987,49.9969,0.48828800
1142,575.9134,285.6237,64.0866,183.5589,0.23152600
1142,601.4984,240.2387,38.5016,99.2458,0.06012300
1142,298.0254,215.2556,15.0538,36.7166,0.02564900
1142,609.1614,229.8075,26.4791,64.5830,0.01871300
1142,395.9125,208.5542,21.2570,51.8464,0.01526000
1142,310.0540,213.8625,16.4171,40.0417,0.01318800
1142,376.1561,224.0009,20.9192,51.0226,0.01236300
1143,346.8385,223.8425,21.9015,53.4183,0.62340600
1143,184.6834,219.0963,25.5424,62.2984,0.49314100
1143,358.1098,226.7580,22.5255,54.9403,0.33972000
1143,172.5439,224.1105,26.8695,65.5354,0.04532300
1143,337.1229,218.0100,20.0432,48.8857,0.02339000
1143,358.3720,202.9190,22.4844,54.8399,0.01508700
1143,489.6189,244.9850,17.0926,41.6893,0.01255300
1143,246.0733,212.6243,17.6784,43.1181,0.01252800
1143,196.6358,227.1356,24.6386,60.0943,0.01241000
1143,159.2770,221.0147,29.7791,72.6319,0.01213200
1144,182.2433,216.9044,24.3605,59.4157,0.71826800
1144,196.2015,217.6419,26.1686,63.8258,0.35928800
1144,170.1467,211.6854,24.5750,59.9391,0.08589600
1144,158.3047,213.3575,23.1384,56.4351,0.01216400
1145,168.5366,253.0017,26.3755,64.3305,0.01425900
1147,380.5826,224.6269,33.6386,82.0454,0.79250600
1147,477.9314,227.3133,31.6544,77.2060,0.74774200
1147,543.1010,222.5656,28.9277,70.5554,0.72519500
1147,526.9970,220.5790,30.3747,74.0847,0.60093000
1147,586.2745,230.4564,32.5357,79.3554,0.57035100
1147,556.9437,218.2631,32.7543,79.8884,0.56332100
1147,568.3165,228.2158,34.2048,83.4265,0.48688800
1147,606.5807,235.9659,30.5962,74.6248,0.07283100
1147,493.0090,230.6655,32.1467,78.4067,0.03847600
1147,570.2951,218.0995,23.4268,57.1385,0.02050300
1147,463.1895,219.8493,31.1752,76.0370,0.01645900
1147,367.1277,227.5674,31.2974,76.3352,0.01558400
1147,511.9194,222.8237,28.6229,69.8121,0.01554300
1147,581.1965,219.6560,25.3314,61.7841,0.01412500
1147,393.8756,218.1352,30.0488,73.2898,0.01360300
1148,264.9669,218.0576,42.3128,103.2020,0.92025000
1148,388.7533,224.3112,40.2130,98.0806,0.89746900
1148,423.9807,229.5660,36.2778,88.4825,0.89435300
1148,122.3808,217.5593,39.8943,97.3032,0.83081800
1148,496.8983,229.0691,43.2050,105.3782,0.76802500
1148,353.1492,221.3796,33.6494,82.0719,0.71827600
1148,377.4209,214.1819,32.9077,80.2628,0.16372200
1148,322.7997,208.4539,14.4226,35.1771,0.05917400
1148,453.7794,215.6877,24.8695,60.6573,0.05139900
1148,337.7660,226.8288,34.9931,85.3490,0.03218100
1148,439.2319,234.8557,35.3508,86.2216,0.03124600
1148,142.7574,224.9979,36.7322,89.5906,0.02871300
1148,432.9839,215.1857,25.5783,62.3861,0.02615200
1148,408.6881,232.3245,33.9640,82.8389,0.02475000
1148,367.3668,211.1768,29.1403,71.0740,0.02335200
1148,396.4768,214.2741,26.6764,65.0643,0.01839800
1148,192.0019,198.6672,19.1527,46.7139,0.01801800
1148,363.9558,235.1437,34.4349,83.9876,0.01685800
1148,504.2513,224.1295,28.4929,69.4950,0.01667600
1148,287.5499,231.5851,34.5740,84.3269,0.01632100
1148,462.8303,231.1407,21.8354,53.2571,0.01503300
1148,534.8502,232.1484,30.5859,74.5997,0.01305600
1148,484.8716,229.5522,36.3070,88.5536,0.01205200
1148,467.7930,218.1957,19.4203,47.3666,0.01156000
1148,329.4332,207.8156,14.9205,36.3914,0.01116600
1148,419.9921,214.2360,29.7249,72.4997,0.01100200
1149,261.3113,224.3979,40.4338,98.6190,0.90058400
1149,126.8273,216.6640,53.4679,130.4095,0.89905900
1149,362.0533,232.6111,33.4903,81.6835,0.89410900
1149,483.2777,230.5178,61.6606,150.3916,0.86760200
1149,333.3820,232.5589,40.7755,99.4525,0.86363400
1149,294.1004,224.2991,47.3786,115.5575,0.64039000
1149,393.4113,213.7872,16.7327,40.8115,0.10328700
1149,312.2083,219.7313,35.2188,85.8996,0.07652100
1149,322.8326,265.6378,39.0753,95.3056,0.06985400
1149,286.7133,211.8079,31.4167,76.6263,0.05078600
1149,277.3534,231.3027,41.2587,100.6310,0.03966900
1149,204.8582,205.6228,19.6806,48.0014,0.03325100
1149,343.1209,218.7441,29.3914,71.6864,0.02822600
1149,496.4879,231.6286,34.9732,85.3005,0.02351500
1149,375.8042,228.1440,34.6967,84.6262,0.02336400
1149,465.9728,238.7563,48.6319,118.6145,0.01720800
1149,370.9449,217.0734,27.7819,67.7608,0.01529500
1149,304.6787,217.0060,27.3221,66.6393,0.01514200
1149,130.7283,216.7386,31.0317,75.6872,0.01409800
1150,314.0002,217.6311,45.8405,111.8060,0.92964700
1150,266.0038,227.1405,54.6330,133.2512,0.85904000
1150,0.1810,225.8089,59.0483,144.0203,0.79924100
1150,221.9660,231.6057,47.5928,116.0800,0.77249000
1150,529.3496,266.9359,64.6377,157.6529,0.59240100
1150,236.8705,286.5201,42.1140,102.7170,0.49874700
1150,380.4586,211.2592,18.5150,45.1585,0.45457500
1150,543.5049,250.9401,44.9606,109.6601,0.11745100
1150,555.3889,282.4974,68.1616,166.2479,0.09689900
1150,240.2589,222.4960,42.5773,103.8471,0.05603000
1150,212.5186,229.1237,37.0558,90.3799,0.04211400
1150,273.0771,205.9984,26.2523,64.0301,0.03408600
1150,271.8690,216.8473,37.3743,91.1568,0.02963700
1150,365.6751,208.9626,16.8388,41.0702,0.02469100
1150,247.8626,201.3012,20.2066,49.2845,0.02466300
1150,230.4578,223.3375,31.8567,77.6994,0.02326600
1150,250.5629,209.5491,29.9630,73.0805,0.02306700
1150,582.2399,301.2487,46.1625,112.5914,0.01923100
1150,319.8379,210.6087,29.6913,72.4178,0.01863300
1150,25.4707,227.9353,47.7481,116.4587,0.01678100
1150,339.5158,208.7663,20.6839,50.4485,0.01667200
1150,560.5485,248.6706,50.1909,122.4168,0.01528400
1150,188.1151,204.4546,20.4556,49.8918,0.01446900
1150,208.0141,259.7925,43.7264,106.6498,0.01445400
1150,284.6292,202.0592,26.2394,63.9986,0.01402400
1150,334.0055,227.5036,38.0601,92.8295,0.01241600
1150,258.5896,200.3113,21.2135,51.7403,0.01166100
1150,221.9391,219.9645,24.7683,60.4105,0.01158400
1150,10.5913,227.6078,31.6572,77.2127,0.01066400
1150,500.4636,265.8991,42.2333,103.0081,0.01064100
1150,555.2437,350.9810,44.4941,108.5221,0.01027500
1151,267.5133,225.9447,51.7301,126.1710,0.86333500
1151,222.3251,225.8572,55.5876,135.5795,0.82279400
1151,105.3390,325.5261,49.2167,120.0408,0.74696000
1151,106.1501,230.6434,71.3715,174.0769,0.71906400
1151,372.3890,213.9118,19.2370,46.9195,0.57250700
1151,192.8914,238.0796,65.3386,159.3625,0.51814700
1151,147.6475,231.8057,60.6644,147.9618,0.49509100
1151,351.6119,211.5147,18.7572,45.7492,0.48526000
1151,184.5395,225.2614,43.2193,105.4130,0.22212600
1151,194.9821,302.9517,38.3184,93.4595,0.21875000
1151,168.8517,302.5427,41.6108,101.4897,0.08137100
1151,112.7877,234.8673,42.1775,102.8720,0.07148000
1151,147.7924,227.4932,28.2210,68.8316,0.03272200
1151,127.8124,289.4274,58.9446,143.7674,0.03260000
1151,232.9433,220.3290,34.6021,84.3953,0.02881200
1151,160.5385,231.2957,35.2824,86.0546,0.02419300
1151,201.5692,222.8093,32.1951,78.5246,0.02309500
1151,58.5831,198.2877,22.3626,54.5429,0.01696800
1151,595.0804,217.3031,29.5726,72.1283,0.01694400
